,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
9099,AT,STA-AT90LAA,NO2,45.16,µg/m3,2013-01-21 04:00:00 +01:00
9100,AT,STA-AT90LAA,NO2,50.89,µg/m3,2013-01-20 22:00:00 +01:00
9101,AT,STA-AT90LAA,NO2,27.24,µg/m3,2013-04-18 22:00:00 +01:00
9102,AT,STA-AT90LAA,NO2,36.83,µg/m3,2013-04-19 10:00:00 +01:00
9103,AT,STA-AT90LAA,NO2,13.76,µg/m3,2013-04-20 05:00:00 +01:00
9104,AT,STA-AT90LAA,NO2,25.55,µg/m3,2013-04-18 10:00:00 +01:00
9105,AT,STA-AT90LAA,NO2,29.67,µg/m3,2013-01-12 13:00:00 +01:00
9106,AT,STA-AT90LAA,NO2,30.28,µg/m3,2013-04-19 06:00:00 +01:00
9107,AT,STA-AT90LAA,NO2,19.01,µg/m3,2013-01-12 05:00:00 +01:00
9108,AT,STA-AT90LAA,NO2,16.26,µg/m3,2013-04-20 00:00:00 +01:00
9109,AT,STA-AT90LAA,NO2,52.93,µg/m3,2013-04-21 18:00:00 +01:00
9110,AT,STA-AT90LAA,NO2,22.05,µg/m3,2013-04-21 12:00:00 +01:00
9111,AT,STA-AT90LAA,NO2,23.56,µg/m3,2013-01-11 21:00:00 +01:00
9112,AT,STA-AT90LAA,NO2,14.12,µg/m3,2013-01-11 02:00:00 +01:00
9113,AT,STA-AT90LAA,NO2,69.68,µg/m3,2013-04-17 12:00:00 +01:00
9114,AT,STA-AT90LAA,NO2,51.14,µg/m3,2013-04-17 09:00:00 +01:00
9115,AT,STA-AT90LAA,NO2,40.61,µg/m3,2013-04-16 07:00:00 +01:00
9116,AT,STA-AT90LAA,NO2,68.33,µg/m3,2013-04-17 18:00:00 +01:00
9117,AT,STA-AT90LAA,NO2,28.89,µg/m3,2013-01-10 22:00:00 +01:00
9118,AT,STA-AT90LAA,NO2,96.65,µg/m3,2013-04-17 06:00:00 +01:00
9119,AT,STA-AT90LAA,NO2,27.6,µg/m3,2013-01-10 12:00:00 +01:00
9120,AT,STA-AT90LAA,NO2,42.25,µg/m3,2013-04-15 09:00:00 +01:00
9121,AT,STA-AT90LAA,NO2,12.97,µg/m3,2013-04-16 11:00:00 +01:00
9122,AT,STA-AT90LAA,NO2,33.17,µg/m3,2013-01-10 15:00:00 +01:00
9123,AT,STA-AT90LAA,NO2,27.47,µg/m3,2013-01-09 03:00:00 +01:00
9124,AT,STA-AT90LAA,NO2,47.32,µg/m3,2013-04-14 22:00:00 +01:00
9125,AT,STA-AT90LAA,NO2,28.45,µg/m3,2013-01-07 21:00:00 +01:00
9126,AT,STA-AT90LAA,NO2,26.0,µg/m3,2013-01-09 02:00:00 +01:00
9127,AT,STA-AT90LAA,NO2,17.43,µg/m3,2013-04-14 15:00:00 +01:00
9128,AT,STA-AT90LAA,NO2,70.54,µg/m3,2013-04-15 06:00:00 +01:00
9129,AT,STA-AT90LAA,NO2,41.33,µg/m3,2013-01-09 08:00:00 +01:00
9130,AT,STA-AT90LAA,NO2,10.8,µg/m3,2013-04-13 13:00:00 +01:00
9131,AT,STA-AT90LAA,NO2,59.3,µg/m3,2013-04-15 02:00:00 +01:00
9132,AT,STA-AT90LAA,NO2,28.26,µg/m3,2013-01-09 04:00:00 +01:00
9133,AT,STA-AT90LAA,NO2,38.38,µg/m3,2013-01-09 07:00:00 +01:00
9134,AT,STA-AT90LAA,NO2,8.47,µg/m3,2013-04-16 00:00:00 +01:00
9135,AT,STA-AT90LAA,NO2,44.62,µg/m3,2013-01-09 15:00:00 +01:00
9136,AT,STA-AT90LAA,NO2,14.75,µg/m3,2013-04-16 15:00:00 +01:00
9137,AT,STA-AT90LAA,NO2,41.05,µg/m3,2013-01-19 16:00:00 +01:00
9138,AT,STA-AT90LAA,NO2,26.47,µg/m3,2013-01-19 08:00:00 +01:00
9139,AT,STA-AT90LAA,NO2,46.89,µg/m3,2013-01-17 19:00:00 +01:00
9140,AT,STA-AT90LAA,NO2,47.67,µg/m3,2013-01-17 07:00:00 +01:00
9141,AT,STA-AT90LAA,NO2,64.66,µg/m3,2013-01-14 20:00:00 +01:00
9142,AT,STA-AT90LAA,NO2,49.67,µg/m3,2013-01-14 21:00:00 +01:00
9143,AT,STA-AT90LAA,NO2,51.85,µg/m3,2013-01-14 22:00:00 +01:00
9144,AT,STA-AT90LAA,NO2,45.59,µg/m3,2013-01-14 08:00:00 +01:00
9145,AT,STA-AT90LAA,NO2,31.41,µg/m3,2013-01-14 07:00:00 +01:00
9146,AT,STA-AT90LAA,NO2,21.64,µg/m3,2013-01-13 23:00:00 +01:00
9147,AT,STA-AT90LAA,NO2,27.6,µg/m3,2013-04-22 16:00:00 +01:00
9148,AT,STA-AT90LAA,NO2,31.29,µg/m3,2013-01-13 14:00:00 +01:00
9149,AT,STA-AT90LAA,NO2,25.31,µg/m3,2013-01-11 20:00:00 +01:00
9150,AT,STA-AT90LAA,NO2,49.27,µg/m3,2013-04-21 23:00:00 +01:00
9151,AT,STA-AT90LAA,NO2,85.07,µg/m3,2013-04-22 06:00:00 +01:00
9152,AT,STA-AT90LAA,NO2,60.37,µg/m3,2013-02-16 18:00:00 +01:00
9153,AT,STA-AT90LAA,NO2,30.17,µg/m3,2013-02-16 12:00:00 +01:00
9154,AT,STA-AT90LAA,NO2,26.83,µg/m3,2013-02-19 12:00:00 +01:00
9155,AT,STA-AT90LAA,NO2,63.7,µg/m3,2013-02-18 17:00:00 +01:00
9156,AT,STA-AT90LAA,NO2,69.94,µg/m3,2013-02-17 23:00:00 +01:00
9157,AT,STA-AT90LAA,NO2,23.12,µg/m3,2013-02-11 01:00:00 +01:00
9158,AT,STA-AT90LAA,NO2,32.99,µg/m3,2013-02-11 17:00:00 +01:00
9159,AT,STA-AT90LAA,NO2,64.18,µg/m3,2013-02-12 19:00:00 +01:00
9160,AT,STA-AT90LAA,NO2,13.26,µg/m3,2013-02-11 23:00:00 +01:00
9161,AT,STA-AT90LAA,NO2,26.54,µg/m3,2013-02-10 22:00:00 +01:00
9162,AT,STA-AT90LAA,NO2,40.26,µg/m3,2013-02-13 21:00:00 +01:00
9163,AT,STA-AT90LAA,NO2,46.98,µg/m3,2013-02-14 12:00:00 +01:00
9164,AT,STA-AT90LAA,NO2,73.49,µg/m3,2013-02-15 21:00:00 +01:00
9165,AT,STA-AT90LAA,NO2,20.9,µg/m3,2013-02-10 10:00:00 +01:00
9166,AT,STA-AT90LAA,NO2,52.12,µg/m3,2013-02-08 08:00:00 +01:00
9167,AT,STA-AT90LAA,NO2,25.66,µg/m3,2013-02-09 22:00:00 +01:00
9168,AT,STA-AT90LAA,NO2,22.88,µg/m3,2013-02-10 01:00:00 +01:00
9169,AT,STA-AT90LAA,NO2,35.18,µg/m3,2013-02-09 10:00:00 +01:00
9170,AT,STA-AT90LAA,NO2,43.76,µg/m3,2013-02-08 07:00:00 +01:00
9171,AT,STA-AT90LAA,NO2,24.25,µg/m3,2013-02-09 15:00:00 +01:00
9172,AT,STA-AT90LAA,NO2,21.96,µg/m3,2013-02-07 02:00:00 +01:00
9173,AT,STA-AT90LAA,NO2,21.23,µg/m3,2013-02-07 01:00:00 +01:00
9174,AT,STA-AT90LAA,NO2,34.75,µg/m3,2013-02-07 21:00:00 +01:00
9175,AT,STA-AT90LAA,NO2,34.37,µg/m3,2013-02-07 17:00:00 +01:00
9176,AT,STA-AT90LAA,NO2,42.4,µg/m3,2013-02-06 01:00:00 +01:00
9177,AT,STA-AT90LAA,NO2,56.4,µg/m3,2013-02-05 09:00:00 +01:00
9178,AT,STA-AT90LAA,NO2,19.72,µg/m3,2013-02-06 02:00:00 +01:00
9179,AT,STA-AT90LAA,NO2,11.35,µg/m3,2013-02-06 03:00:00 +01:00
9180,AT,STA-AT90LAA,NO2,21.98,µg/m3,2013-02-05 12:00:00 +01:00
9181,AT,STA-AT90LAA,NO2,18.71,µg/m3,2013-02-04 19:00:00 +01:00
9182,AT,STA-AT90LAA,NO2,24.16,µg/m3,2013-02-04 13:00:00 +01:00
9183,AT,STA-AT90LAA,NO2,17.65,µg/m3,2013-02-03 18:00:00 +01:00
9184,AT,STA-AT90LAA,NO2,9.72,µg/m3,2013-02-01 06:00:00 +01:00
9185,AT,STA-AT90LAA,NO2,26.21,µg/m3,2013-02-01 14:00:00 +01:00
9186,AT,STA-AT90LAA,NO2,10.95,µg/m3,2013-02-01 04:00:00 +01:00
9187,AT,STA-AT90LAA,NO2,19.8,µg/m3,2013-02-01 13:00:00 +01:00
9188,AT,STA-AT90LAA,NO2,34.14,µg/m3,2013-02-02 03:00:00 +01:00
9189,AT,STA-AT90LAA,NO2,26.29,µg/m3,2013-02-01 15:00:00 +01:00
9190,AT,STA-AT90LAA,NO2,10.51,µg/m3,2013-02-01 05:00:00 +01:00
9191,AT,STA-AT90LAA,NO2,23.41,µg/m3,2013-02-01 18:00:00 +01:00
9192,AT,STA-AT90LAA,NO2,13.74,µg/m3,2013-02-02 22:00:00 +01:00
9193,AT,STA-AT90LAA,NO2,15.82,µg/m3,2013-02-02 21:00:00 +01:00
9194,AT,STA-AT90LAA,NO2,13.95,µg/m3,2013-02-02 23:00:00 +01:00
9195,AT,STA-AT90LAA,NO2,6.87,µg/m3,2013-02-03 05:00:00 +01:00
9196,AT,STA-AT90LAA,NO2,35.96,µg/m3,2013-01-22 03:00:00 +01:00
9197,AT,STA-AT90LAA,NO2,32.46,µg/m3,2013-01-22 11:00:00 +01:00
9198,AT,STA-AT90LAA,NO2,65.88,µg/m3,2013-01-24 16:00:00 +01:00
9199,AT,STA-AT90LAA,NO2,12.88,µg/m3,2013-01-30 06:00:00 +01:00
9200,AT,STA-AT90LAA,NO2,7.62,µg/m3,2013-01-30 05:00:00 +01:00
9201,AT,STA-AT90LAA,NO2,21.87,µg/m3,2013-01-31 15:00:00 +01:00
9202,AT,STA-AT90LAA,NO2,21.57,µg/m3,2013-01-30 07:00:00 +01:00
9203,AT,STA-AT90LAA,NO2,93.52,µg/m3,2013-01-28 16:00:00 +01:00
9204,AT,STA-AT90LAA,NO2,39.7,µg/m3,2013-01-28 23:00:00 +01:00
9205,AT,STA-AT90LAA,NO2,33.99,µg/m3,2013-01-27 23:00:00 +01:00
9206,AT,STA-AT90LAA,NO2,55.88,µg/m3,2013-01-26 22:00:00 +01:00
9207,AT,STA-AT90LAA,NO2,91.45,µg/m3,2013-01-26 20:00:00 +01:00
9208,AT,STA-AT90LAA,NO2,74.27,µg/m3,2013-01-26 23:00:00 +01:00
9209,AT,STA-AT90LAA,NO2,30.54,µg/m3,2013-01-25 23:00:00 +01:00
9210,AT,STA-AT90LAA,NO2,25.72,µg/m3,2013-01-25 01:00:00 +01:00
9211,AT,STA-AT90LAA,NO2,16.3,µg/m3,2013-04-04 03:00:00 +01:00
9212,AT,STA-AT90LAA,NO2,16.79,µg/m3,2013-04-04 02:00:00 +01:00
9213,AT,STA-AT90LAA,NO2,40.43,µg/m3,2013-04-03 13:00:00 +01:00
9214,AT,STA-AT90LAA,NO2,55.15,µg/m3,2013-04-03 08:00:00 +01:00
9215,AT,STA-AT90LAA,NO2,60.48,µg/m3,2013-04-03 07:00:00 +01:00
9216,AT,STA-AT90LAA,NO2,18.05,µg/m3,2013-04-03 01:00:00 +01:00
9217,AT,STA-AT90LAA,NO2,40.33,µg/m3,2013-04-03 10:00:00 +01:00
9218,AT,STA-AT90LAA,NO2,45.69,µg/m3,2013-04-02 19:00:00 +01:00
9219,AT,STA-AT90LAA,NO2,17.64,µg/m3,2013-04-04 01:00:00 +01:00
9220,AT,STA-AT90LAA,NO2,42.41,µg/m3,2013-04-05 08:00:00 +01:00
9221,AT,STA-AT90LAA,NO2,42.22,µg/m3,2013-04-04 18:00:00 +01:00
9222,AT,STA-AT90LAA,NO2,18.77,µg/m3,2013-04-05 02:00:00 +01:00
9223,AT,STA-AT90LAA,NO2,50.66,µg/m3,2013-04-04 17:00:00 +01:00
9224,AT,STA-AT90LAA,NO2,31.65,µg/m3,2013-04-04 11:00:00 +01:00
9225,AT,STA-AT90LAA,NO2,36.28,µg/m3,2013-04-05 07:00:00 +01:00
9226,AT,STA-AT90LAA,NO2,21.57,µg/m3,2013-04-06 04:00:00 +01:00
9227,AT,STA-AT90LAA,NO2,30.43,µg/m3,2013-04-06 18:00:00 +01:00
9228,AT,STA-AT90LAA,NO2,40.57,µg/m3,2013-04-05 22:00:00 +01:00
9229,AT,STA-AT90LAA,NO2,29.94,µg/m3,2013-03-30 07:00:00 +01:00
9230,AT,STA-AT90LAA,NO2,30.96,µg/m3,2013-03-28 09:00:00 +01:00
9231,AT,STA-AT90LAA,NO2,28.98,µg/m3,2013-03-30 21:00:00 +01:00
9232,AT,STA-AT90LAA,NO2,34.51,µg/m3,2013-03-29 17:00:00 +01:00
9233,AT,STA-AT90LAA,NO2,37.38,µg/m3,2013-03-29 19:00:00 +01:00
9234,AT,STA-AT90LAA,NO2,42.82,µg/m3,2013-03-28 07:00:00 +01:00
9235,AT,STA-AT90LAA,NO2,30.23,µg/m3,2013-03-28 19:00:00 +01:00
9236,AT,STA-AT90LAA,NO2,22.41,µg/m3,2013-03-28 14:00:00 +01:00
9237,AT,STA-AT90LAA,NO2,44.09,µg/m3,2013-04-02 14:00:00 +01:00
9238,AT,STA-AT90LAA,NO2,49.53,µg/m3,2013-04-02 09:00:00 +01:00
9239,AT,STA-AT90LAA,NO2,13.01,µg/m3,2013-03-28 23:00:00 +01:00
9240,AT,STA-AT90LAA,NO2,20.53,µg/m3,2013-03-31 22:00:00 +01:00
9241,AT,STA-AT90LAA,NO2,31.74,µg/m3,2013-03-01 01:00:00 +01:00
9242,AT,STA-AT90LAA,NO2,44.81,µg/m3,2013-02-28 23:00:00 +01:00
9243,AT,STA-AT90LAA,NO2,19.43,µg/m3,2013-02-27 05:00:00 +01:00
9244,AT,STA-AT90LAA,NO2,54.92,µg/m3,2013-02-27 09:00:00 +01:00
9245,AT,STA-AT90LAA,NO2,37.62,µg/m3,2013-02-27 13:00:00 +01:00
9246,AT,STA-AT90LAA,NO2,54.2,µg/m3,2013-02-27 17:00:00 +01:00
9247,AT,STA-AT90LAA,NO2,46.47,µg/m3,2013-02-27 21:00:00 +01:00
9248,AT,STA-AT90LAA,NO2,36.11,µg/m3,2013-02-26 21:00:00 +01:00
9249,AT,STA-AT90LAA,NO2,26.7,µg/m3,2013-02-27 00:00:00 +01:00
9250,AT,STA-AT90LAA,NO2,46.46,µg/m3,2013-02-26 12:00:00 +01:00
9251,AT,STA-AT90LAA,NO2,115.34,µg/m3,2013-02-25 19:00:00 +01:00
9252,AT,STA-AT90LAA,NO2,63.01,µg/m3,2013-02-21 19:00:00 +01:00
9253,AT,STA-AT90LAA,NO2,15.19,µg/m3,2013-02-20 04:00:00 +01:00
9254,AT,STA-AT90LAA,NO2,42.85,µg/m3,2013-02-21 10:00:00 +01:00
9255,AT,STA-AT90LAA,NO2,78.72,µg/m3,2013-02-22 20:00:00 +01:00
9256,AT,STA-AT90LAA,NO2,75.95,µg/m3,2013-02-23 19:00:00 +01:00
9257,AT,STA-AT90LAA,NO2,51.35,µg/m3,2013-02-23 15:00:00 +01:00
9258,AT,STA-AT90LAA,NO2,84.94,µg/m3,2013-02-25 14:00:00 +01:00
9259,AT,STA-AT90LAA,NO2,62.45,µg/m3,2013-02-24 23:00:00 +01:00
9260,AT,STA-AT90LAA,NO2,34.96,µg/m3,2013-03-04 11:00:00 +01:00
9261,AT,STA-AT90LAA,NO2,27.06,µg/m3,2013-03-03 23:00:00 +01:00
9262,AT,STA-AT90LAA,NO2,6.79,µg/m3,2013-03-05 05:00:00 +01:00
9263,AT,STA-AT90LAA,NO2,13.61,µg/m3,2013-03-05 13:00:00 +01:00
9264,AT,STA-AT90LAA,NO2,10.7,µg/m3,2013-03-04 23:00:00 +01:00
9265,AT,STA-AT90LAA,NO2,13.86,µg/m3,2013-03-06 00:00:00 +01:00
9266,AT,STA-AT90LAA,NO2,9.9,µg/m3,2013-03-06 01:00:00 +01:00
9267,AT,STA-AT90LAA,NO2,26.33,µg/m3,2013-03-05 19:00:00 +01:00
9268,AT,STA-AT90LAA,NO2,41.7,µg/m3,2013-03-01 19:00:00 +01:00
9269,AT,STA-AT90LAA,NO2,54.27,µg/m3,2013-03-01 08:00:00 +01:00
9270,AT,STA-AT90LAA,NO2,15.05,µg/m3,2013-03-02 05:00:00 +01:00
9271,AT,STA-AT90LAA,NO2,22.57,µg/m3,2013-03-03 03:00:00 +01:00
9272,AT,STA-AT90LAA,NO2,18.7,µg/m3,2013-03-02 06:00:00 +01:00
9273,AT,STA-AT90LAA,NO2,15.84,µg/m3,2013-03-02 13:00:00 +01:00
9274,AT,STA-AT90LAA,NO2,21.89,µg/m3,2013-03-16 00:00:00 +01:00
9275,AT,STA-AT90LAA,NO2,20.5,µg/m3,2013-03-16 10:00:00 +01:00
9276,AT,STA-AT90LAA,NO2,37.87,µg/m3,2013-03-16 08:00:00 +01:00
9277,AT,STA-AT90LAA,NO2,25.11,µg/m3,2013-03-16 09:00:00 +01:00
9278,AT,STA-AT90LAA,NO2,29.2,µg/m3,2013-03-15 19:00:00 +01:00
9279,AT,STA-AT90LAA,NO2,31.5,µg/m3,2013-03-15 20:00:00 +01:00
9280,AT,STA-AT90LAA,NO2,15.88,µg/m3,2013-03-15 06:00:00 +01:00
9281,AT,STA-AT90LAA,NO2,13.22,µg/m3,2013-03-15 00:00:00 +01:00
9282,AT,STA-AT90LAA,NO2,23.89,µg/m3,2013-03-15 07:00:00 +01:00
9283,AT,STA-AT90LAA,NO2,34.7,µg/m3,2013-03-13 02:00:00 +01:00
9284,AT,STA-AT90LAA,NO2,22.08,µg/m3,2013-03-14 06:00:00 +01:00
9285,AT,STA-AT90LAA,NO2,30.08,µg/m3,2013-03-14 13:00:00 +01:00
9286,AT,STA-AT90LAA,NO2,21.26,µg/m3,2013-03-14 01:00:00 +01:00
9287,AT,STA-AT90LAA,NO2,32.67,µg/m3,2013-03-14 14:00:00 +01:00
9288,AT,STA-AT90LAA,NO2,16.71,µg/m3,2013-03-14 22:00:00 +01:00
9289,AT,STA-AT90LAA,NO2,43.04,µg/m3,2013-03-12 19:00:00 +01:00
9290,AT,STA-AT90LAA,NO2,19.76,µg/m3,2013-03-11 23:00:00 +01:00
9291,AT,STA-AT90LAA,NO2,37.58,µg/m3,2013-03-12 11:00:00 +01:00
9292,AT,STA-AT90LAA,NO2,24.5,µg/m3,2013-03-13 23:00:00 +01:00
9293,AT,STA-AT90LAA,NO2,46.01,µg/m3,2013-03-13 12:00:00 +01:00
9294,AT,STA-AT90LAA,NO2,15.58,µg/m3,2013-03-14 04:00:00 +01:00
9295,AT,STA-AT90LAA,NO2,42.58,µg/m3,2013-03-13 14:00:00 +01:00
9296,AT,STA-AT90LAA,NO2,30.52,µg/m3,2013-03-13 03:00:00 +01:00
9297,AT,STA-AT90LAA,NO2,51.13,µg/m3,2013-03-12 18:00:00 +01:00
9298,AT,STA-AT90LAA,NO2,45.15,µg/m3,2013-03-13 19:00:00 +01:00
9299,AT,STA-AT90LAA,NO2,23.23,µg/m3,2013-03-06 17:00:00 +01:00
9300,AT,STA-AT90LAA,NO2,42.91,µg/m3,2013-03-11 04:00:00 +01:00
9301,AT,STA-AT90LAA,NO2,47.15,µg/m3,2013-03-11 11:00:00 +01:00
9302,AT,STA-AT90LAA,NO2,53.53,µg/m3,2013-03-11 10:00:00 +01:00
9303,AT,STA-AT90LAA,NO2,26.03,µg/m3,2013-03-06 18:00:00 +01:00
9304,AT,STA-AT90LAA,NO2,13.28,µg/m3,2013-03-12 03:00:00 +01:00
9305,AT,STA-AT90LAA,NO2,13.73,µg/m3,2013-03-12 04:00:00 +01:00
9306,AT,STA-AT90LAA,NO2,50.89,µg/m3,2013-03-09 17:00:00 +01:00
9307,AT,STA-AT90LAA,NO2,52.41,µg/m3,2013-03-10 02:00:00 +01:00
9308,AT,STA-AT90LAA,NO2,62.46,µg/m3,2013-03-08 01:00:00 +01:00
9309,AT,STA-AT90LAA,NO2,20.91,µg/m3,2013-03-07 13:00:00 +01:00
9310,AT,STA-AT90LAA,NO2,22.7,µg/m3,2013-03-06 19:00:00 +01:00
9311,AT,STA-AT90LAA,NO2,21.65,µg/m3,2013-03-07 12:00:00 +01:00
9312,AT,STA-AT90LAA,NO2,7.58,µg/m3,2013-03-07 05:00:00 +01:00
9313,AT,STA-AT90LAA,NO2,114.62,µg/m3,2013-03-07 21:00:00 +01:00
9314,AT,STA-AT90LAA,NO2,63.92,µg/m3,2013-03-08 08:00:00 +01:00
9315,AT,STA-AT90LAA,NO2,18.63,µg/m3,2013-03-07 14:00:00 +01:00
9316,AT,STA-AT90LAA,NO2,32.6,µg/m3,2013-03-08 17:00:00 +01:00
9317,AT,STA-AT90LAA,NO2,42.47,µg/m3,2013-03-09 11:00:00 +01:00
9318,AT,STA-AT90LAA,NO2,50.75,µg/m3,2013-03-09 18:00:00 +01:00
9319,AT,STA-AT90LAA,NO2,41.19,µg/m3,2013-03-08 13:00:00 +01:00
9320,AT,STA-AT90LAA,NO2,44.93,µg/m3,2013-03-22 19:00:00 +01:00
9321,AT,STA-AT90LAA,NO2,10.94,µg/m3,2013-03-22 02:00:00 +01:00
9322,AT,STA-AT90LAA,NO2,10.7,µg/m3,2013-03-21 03:00:00 +01:00
9323,AT,STA-AT90LAA,NO2,29.34,µg/m3,2013-03-19 16:00:00 +01:00
9324,AT,STA-AT90LAA,NO2,21.45,µg/m3,2013-03-20 13:00:00 +01:00
9325,AT,STA-AT90LAA,NO2,13.77,µg/m3,2013-03-21 05:00:00 +01:00
9326,AT,STA-AT90LAA,NO2,18.22,µg/m3,2013-03-20 14:00:00 +01:00
9327,AT,STA-AT90LAA,NO2,24.59,µg/m3,2013-03-21 11:00:00 +01:00
9328,AT,STA-AT90LAA,NO2,30.19,µg/m3,2013-03-18 20:00:00 +01:00
9329,AT,STA-AT90LAA,NO2,36.13,µg/m3,2013-03-18 15:00:00 +01:00
9330,AT,STA-AT90LAA,NO2,47.11,µg/m3,2013-03-16 20:00:00 +01:00
9331,AT,STA-AT90LAA,NO2,31.11,µg/m3,2013-03-18 07:00:00 +01:00
9332,AT,STA-AT90LAA,NO2,23.45,µg/m3,2013-03-19 15:00:00 +01:00
9333,AT,STA-AT90LAA,NO2,34.43,µg/m3,2013-03-19 09:00:00 +01:00
9334,AT,STA-AT90LAA,NO2,31.87,µg/m3,2013-03-18 08:00:00 +01:00
9335,AT,STA-AT90LAA,NO2,10.88,µg/m3,2013-03-17 22:00:00 +01:00
9336,AT,STA-AT90LAA,NO2,11.76,µg/m3,2013-03-17 21:00:00 +01:00
9337,AT,STA-AT90LAA,NO2,9.15,µg/m3,2013-03-18 02:00:00 +01:00
9338,AT,STA-AT90LAA,NO2,10.34,µg/m3,2013-03-17 10:00:00 +01:00
9339,AT,STA-AT90LAA,NO2,18.3,µg/m3,2013-03-17 01:00:00 +01:00
9340,AT,STA-AT90LAA,NO2,14.81,µg/m3,2013-03-17 20:00:00 +01:00
9341,AT,STA-AT90LAA,NO2,37.66,µg/m3,2013-03-19 22:00:00 +01:00
9342,AT,STA-AT90LAA,NO2,43.1,µg/m3,2013-03-20 01:00:00 +01:00
9343,AT,STA-AT90LAA,NO2,20.26,µg/m3,2013-03-24 02:00:00 +01:00
9344,AT,STA-AT90LAA,NO2,13.7,µg/m3,2013-03-25 05:00:00 +01:00
9345,AT,STA-AT90LAA,NO2,46.35,µg/m3,2013-03-20 21:00:00 +01:00
9346,AT,STA-AT90LAA,NO2,20.14,µg/m3,2013-03-23 13:00:00 +01:00
9347,AT,STA-AT90LAA,NO2,29.77,µg/m3,2013-03-23 20:00:00 +01:00
9348,AT,STA-AT90LAA,NO2,19.91,µg/m3,2013-03-23 12:00:00 +01:00
9349,AT,STA-AT90LAA,NO2,32.16,µg/m3,2013-03-23 19:00:00 +01:00
9350,AT,STA-AT90LAA,NO2,43.85,µg/m3,2013-03-26 20:00:00 +01:00
9351,AT,STA-AT90LAA,NO2,43.57,µg/m3,2013-03-28 08:00:00 +01:00
9352,AT,STA-AT90LAA,NO2,32.49,µg/m3,2013-03-27 15:00:00 +01:00
9353,AT,STA-AT90LAA,NO2,33.39,µg/m3,2013-03-27 14:00:00 +01:00
9354,AT,STA-AT90LAA,NO2,52.82,µg/m3,2013-03-27 08:00:00 +01:00
9355,AT,STA-AT90LAA,NO2,25.19,µg/m3,2013-03-27 01:00:00 +01:00
9356,AT,STA-AT90LAA,NO2,38.94,µg/m3,2013-03-26 10:00:00 +01:00
9357,AT,STA-AT90LAA,NO2,41.78,µg/m3,2013-04-19 04:00:00 +01:00
9358,AT,STA-AT90LAA,NO2,20.29,µg/m3,2013-04-20 08:00:00 +01:00
9359,AT,STA-AT90LAA,NO2,32.45,µg/m3,2013-04-22 01:00:00 +01:00
9360,AT,STA-AT90LAA,NO2,19.88,µg/m3,2013-04-21 17:00:00 +01:00
9361,AT,STA-AT90LAA,NO2,66.39,µg/m3,2013-04-17 08:00:00 +01:00
9362,AT,STA-AT90LAA,NO2,70.72,µg/m3,2013-04-17 05:00:00 +01:00
9363,AT,STA-AT90LAA,NO2,66.33,µg/m3,2013-04-17 17:00:00 +01:00
9364,AT,STA-AT90LAA,NO2,79.98,µg/m3,2013-04-17 11:00:00 +01:00
9365,AT,STA-AT90LAA,NO2,23.04,µg/m3,2013-04-18 04:00:00 +01:00
9366,AT,STA-AT90LAA,NO2,29.43,µg/m3,2013-04-19 19:00:00 +01:00
9367,AT,STA-AT90LAA,NO2,18.78,µg/m3,2013-04-18 13:00:00 +01:00
9368,AT,STA-AT90LAA,NO2,54.59,µg/m3,2013-04-18 20:00:00 +01:00
9369,AT,STA-AT90LAA,NO2,24.39,µg/m3,2013-04-17 01:00:00 +01:00
9370,AT,STA-AT90LAA,NO2,20.43,µg/m3,2013-04-16 17:00:00 +01:00
9371,AT,STA-AT90LAA,NO2,40.91,µg/m3,2013-04-14 20:00:00 +01:00
9372,AT,STA-AT90LAA,NO2,47.31,µg/m3,2013-04-15 04:00:00 +01:00
9373,AT,STA-AT90LAA,NO2,24.9,µg/m3,2013-04-09 21:00:00 +01:00
9374,AT,STA-AT90LAA,NO2,39.33,µg/m3,2013-04-09 14:00:00 +01:00
9375,AT,STA-AT90LAA,NO2,23.83,µg/m3,2013-04-08 12:00:00 +01:00
9376,AT,STA-AT90LAA,NO2,22.77,µg/m3,2013-04-07 22:00:00 +01:00
9377,AT,STA-AT90LAA,NO2,32.33,µg/m3,2013-04-08 11:00:00 +01:00
9378,AT,STA-AT90LAA,NO2,16.69,µg/m3,2013-04-08 00:00:00 +01:00
9379,AT,STA-AT90LAA,NO2,28.4,µg/m3,2013-04-06 09:00:00 +01:00
9380,AT,STA-AT90LAA,NO2,26.43,µg/m3,2013-04-10 10:00:00 +01:00
9381,AT,STA-AT90LAA,NO2,56.59,µg/m3,2013-04-11 07:00:00 +01:00
9382,AT,STA-AT90LAA,NO2,24.44,µg/m3,2013-04-11 15:00:00 +01:00
9383,AT,STA-AT90LAA,NO2,22.24,µg/m3,2013-04-10 17:00:00 +01:00
9384,AT,STA-AT90LAA,NO2,31.4,µg/m3,2013-04-10 21:00:00 +01:00
9385,AT,STA-AT90LAA,NO2,73.37,µg/m3,2013-04-11 19:00:00 +01:00
9386,AT,STA-AT90LAA,NO2,41.45,µg/m3,2013-04-11 20:00:00 +01:00
9387,AT,STA-AT90LAA,NO2,77.91,µg/m3,2013-04-12 23:00:00 +01:00
9388,AT,STA-AT90LAA,NO2,10.21,µg/m3,2013-04-13 16:00:00 +01:00
